ERHJAHR,PUBJAHR,X_KOORD,Y_KOORD,E_KOORD,N_KOORD,RELI,GDENR,GTOT,GA01,GA02,GA03,GA05,GA06,GA07,GA08,GB01,GB02,GB03,GB04,GB05,GB06,GB07,GB08,GB09,GB10,GB11,GB12,GG01,GG02,GG03,GG04,GG05,GG06,GG07,GG08,GG09,GH01,GH02,GH03,GH04,GH05,GH17,GH19,GE01,GE02,GE03,GE04,GE05,GE06,GE07,GE08,GE17,GE19,GEWW01,GEWW02,GEWW03,GEWW04,GEWW05,GEWW06,GEWW07,GEWW08,GEWW17,GEWW19,GW00,GW01,GW02,GW03,GW04,GW05,GW06,GW07,GW10,WTOT,WTF,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT12,WT1,WT1F,WT101,WT102,WT103,WT104,WT105,WT106,WT107,WT108,WT109,WT110,WT111,WT112,WT2,WT2F,WT201,WT202,WT203,WT204,WT205,WT206,WT207,WT208,WT209,WT210,WT211,WT212,WT3,WT3F,WT301,WT302,WT303,WT304,WT305,WT306,WT307,WT308,WT309,WT310,WT311,WT312,WT4,WT4F,WT401,WT402,WT403,WT404,WT405,WT406,WT407,WT408,WT409,WT410,WT411,WT412,WT5,WT5F,WT501,WT502,WT503,WT504,WT505,WT506,WT507,WT508,WT509,WT510,WT511,WT512,WT6,WT6F,WT601,WT602,WT603,WT604,WT605,WT606,WT607,WT608,WT609,WT610,WT611,WT612
2012,2014,607300,127000,2607300,1127000,60731270,6248,10,10,9,8,1,1,0,3,2,2,0,0,0,2,0,0,2,2,0,,0,8,0,0,2,0,0,0,0,0,0,9,0,0,1,0,1,2,0,2,5,0,0,0,0,0,1,0,0,6,3,0,0,0,0,0,,,,,,,,,,23,2828,2,2,0,0,0,7,0,0,10,2,0,,1,30,0,0,0,0,0,1,0,0,0,0,0,,2,136,0,2,0,0,0,0,0,0,0,0,0,,6,505,2,0,0,0,0,0,0,0,4,0,0,,8,922,0,0,0,0,0,2,0,0,6,0,0,,3,425,0,0,0,0,0,1,0,0,0,2,0,,3,810,0,0,0,0,0,3,0,0,0,0,0,
2012,2014,697400,114800,2697400,1114800,69741148,5397,6,6,6,5,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,,0,5,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,,,,,,,,,,7,488,2,5,0,0,0,0,0,0,0,0,0,,1,34,0,1,0,0,0,0,0,0,0,0,0,,1,50,1,0,0,0,0,0,0,0,0,0,0,,1,54,1,0,0,0,0,0,0,0,0,0,0,,2,150,0,2,0,0,0,0,0,0,0,0,0,,2,200,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,655500,249000,2655500,1249000,65552490,4201,10,10,10,8,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,,0,3,5,1,1,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,,,,,,,,,,30,4330,0,0,0,0,0,0,0,0,30,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,100,0,0,0,0,0,0,0,0,1,0,0,,7,775,0,0,0,0,0,0,0,0,7,0,0,,11,1485,0,0,0,0,0,0,0,0,11,0,0,,4,670,0,0,0,0,0,0,0,0,4,0,0,,7,1300,0,0,0,0,0,0,0,0,7,0,0,
2012,2014,761300,203600,2761300,1203600,76132036,3955,9,6,5,4,1,1,3,0,1,2,0,0,0,0,0,1,2,2,1,,0,6,3,0,0,0,0,0,0,1,0,8,0,0,0,0,3,2,0,0,3,0,0,1,0,0,0,1,0,4,3,0,0,0,0,1,,,,,,,,,,20,2375,1,2,0,0,0,0,0,1,3,12,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,133,1,0,0,0,0,0,0,0,2,0,0,,1,272,0,0,0,0,0,0,0,0,0,0,1,,13,1570,0,1,0,0,0,0,0,1,0,11,0,,2,280,0,1,0,0,0,0,0,0,1,0,0,,1,120,0,0,0,0,0,0,0,0,0,1,0,
2012,2014,598400,252800,2598400,1252800,59842528,2619,2,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,,,,,,,,,2,305,0,1,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,115,0,0,0,0,0,0,0,0,0,0,1,,1,190,0,1,0,0,0,0,0,0,0,0,0,
2012,2014,605300,123800,2605300,1123800,60531238,6232,10,10,10,10,0,0,0,0,1,2,1,1,0,0,1,1,0,2,1,,2,5,3,0,0,0,0,0,0,0,0,10,0,0,0,0,3,0,2,5,0,0,0,0,0,0,2,0,3,5,0,0,0,0,0,0,,,,,,,,,,10,1143,1,2,1,1,0,0,1,1,0,2,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,70,0,0,0,1,0,0,0,0,0,0,0,,3,246,1,0,1,0,0,0,0,1,0,0,0,,3,309,0,1,0,0,0,0,1,0,0,1,0,,3,518,0,1,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,744800,184200,2744800,1184200,74481842,3587,5,5,5,4,1,0,0,0,2,0,0,1,1,1,0,0,0,0,0,,0,3,2,0,0,0,0,0,0,4,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,,,,,,,,,,6,800,3,0,0,1,1,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,130,1,0,0,0,0,0,0,0,0,0,0,,2,230,1,0,0,0,1,0,0,0,0,0,0,,1,150,0,0,0,1,0,0,0,0,0,0,0,,2,290,1,0,0,0,0,1,0,0,0,0,0,
2012,2014,578200,210600,2578200,1210600,57822106,497,6,5,5,5,0,0,1,0,0,1,0,1,0,0,0,0,1,1,2,,3,3,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,,,,,,,,,,6,759,0,1,0,1,0,0,0,0,1,1,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,5,623,0,1,0,1,0,0,0,0,0,1,2,,1,136,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,666300,207900,2666300,1207900,66632079,1058,4,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,1,,0,0,1,3,0,0,0,0,0,0,0,4,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,,,,,,,,,,8,909,0,0,0,0,0,0,0,0,3,4,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,62,0,0,0,0,0,0,0,0,0,1,0,,2,197,0,0,0,0,0,0,0,0,1,1,0,,1,90,0,0,0,0,0,0,0,0,0,1,0,,2,126,0,0,0,0,0,0,0,0,2,0,0,,2,434,0,0,0,0,0,0,0,0,0,1,1,
2012,2014,765600,134700,2765600,1134700,76561347,3792,14,13,13,8,5,0,1,0,2,2,0,0,0,0,0,0,2,2,6,,0,11,3,0,0,0,0,0,0,1,1,10,0,0,2,0,0,2,9,3,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,,,,,,,,,,20,2154,4,2,0,0,0,0,0,0,3,4,7,,1,45,0,0,0,0,0,0,0,0,0,0,1,,2,90,2,0,0,0,0,0,0,0,0,0,0,,7,603,0,1,0,0,0,0,0,0,2,3,1,,5,710,1,0,0,0,0,0,0,0,1,0,3,,4,541,1,1,0,0,0,0,0,0,0,1,1,,1,165,0,0,0,0,0,0,0,0,0,0,1,
2012,2014,681100,130000,2681100,1130000,68111300,5304,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,8,779,0,0,0,0,0,0,0,8,0,0,0,,6,615,0,0,0,0,0,0,0,6,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,164,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,678000,284400,2678000,1284400,67802844,2972,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,1,60,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,60,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,744500,217400,2744500,1217400,74452174,3292,9,8,8,5,3,0,1,0,0,0,0,0,1,1,0,0,0,0,7,,0,6,2,1,0,0,0,0,0,0,0,7,1,0,1,0,1,1,5,0,1,1,0,0,0,0,0,1,6,0,1,1,0,0,0,0,,,,,,,,,,17,2120,0,0,0,0,2,8,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,345,0,0,0,0,0,2,0,0,0,0,1,,4,377,0,0,0,0,0,3,0,0,0,0,1,,5,618,0,0,0,0,2,0,0,0,0,0,3,,4,580,0,0,0,0,0,3,0,0,0,0,1,,1,200,0,0,0,0,0,0,0,0,0,0,1,
2012,2014,718700,128900,2718700,1128900,71871289,5285,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,,,,,,,,,2,380,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,160,0,0,0,0,0,0,0,0,0,0,1,,1,220,0,0,0,0,0,0,0,0,0,0,1,
2012,2014,738800,185400,2738800,1185400,73881854,3575,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,14,1321,0,0,0,0,0,0,0,5,9,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,101,0,0,0,0,0,0,0,0,2,0,0,,9,855,0,0,0,0,0,0,0,5,4,0,0,,3,365,0,0,0,0,0,0,0,0,3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,717100,95900,2717100,1095900,71710959,5192,18,16,15,12,3,1,2,0,6,5,2,1,1,2,0,0,1,0,0,,5,7,5,1,0,0,0,0,0,1,0,10,0,7,0,0,12,1,0,2,3,0,0,0,0,0,12,0,0,2,3,0,0,0,0,1,,,,,,,,,,26,2343,13,6,2,1,1,2,0,0,1,0,0,,5,197,2,1,1,0,1,0,0,0,0,0,0,,8,367,2,4,0,1,0,0,0,0,1,0,0,,3,196,0,1,1,0,0,1,0,0,0,0,0,,3,303,2,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,1280,7,0,0,0,0,0,0,0,0,0,0,
2012,2014,753000,210100,2753000,1210100,75302101,3297,3,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,,,,,,3,354,0,0,0,0,0,0,0,0,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,84,0,0,0,0,0,0,0,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,270,0,0,0,0,0,0,0,0,0,0,1,
2012,2014,736700,219000,2736700,1219000,73672190,3295,4,3,3,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2,,0,3,0,0,0,0,1,0,0,0,0,3,0,0,1,0,1,1,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,,,,,,,,,,34,4022,0,0,0,0,30,1,0,0,0,0,3,,17,1804,0,0,0,0,17,0,0,0,0,0,0,,13,1608,0,0,0,0,13,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,112,0,0,0,0,0,0,0,0,0,0,1,,1,129,0,0,0,0,0,0,0,0,0,0,1,,2,369,0,0,0,0,0,1,0,0,0,0,1,
2012,2014,630000,236100,2630000,1236100,63002361,2575,3,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,,,,,,,,,,3,224,0,0,0,0,0,0,0,0,0,2,1,,1,10,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,112,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,102,0,0,0,0,0,0,0,0,0,0,1,
2012,2014,569300,258900,2569300,1258900,56932589,6807,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,,1,6,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,6,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,,,,,,,,,,7,1101,0,0,0,0,0,0,0,0,1,6,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,4,605,0,0,0,0,0,0,0,0,0,4,0,,3,496,0,0,0,0,0,0,0,0,1,2,0,
2012,2014,756300,236500,2756300,1236500,75632365,3274,3,1,1,1,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,,2,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,,,,,,,,,,3,121,1,0,0,0,0,1,0,0,0,1,0,,1,10,1,0,0,0,0,0,0,0,0,0,0,,1,26,0,0,0,0,0,0,0,0,0,1,0,,1,85,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,650600,234900,2650600,1234900,65062349,4143,2,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,,,,,,,,,2,176,0,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,50,0,0,0,0,1,0,0,0,0,0,0,,1,126,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,623900,96500,2623900,1096500,62390965,6300,15,12,12,10,2,0,3,0,6,0,6,0,1,0,1,0,1,0,0,,5,9,0,1,0,0,0,0,0,3,0,12,0,0,0,0,1,1,0,13,0,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,,,,,,,,,,18,1155,5,0,7,0,1,0,1,0,4,0,0,,3,65,1,0,2,0,0,0,0,0,0,0,0,,7,350,2,0,5,0,0,0,0,0,0,0,0,,5,310,2,0,0,0,0,0,1,0,2,0,0,,2,270,0,0,0,0,1,0,0,0,1,0,0,,1,160,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,752100,212700,2752100,1212700,75212127,3296,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,756900,207900,2756900,1207900,75692079,3291,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,14,361,0,0,0,0,0,0,13,1,0,0,0,,13,286,0,0,0,0,0,0,13,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,75,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,561300,204700,2561300,1204700,56132047,6458,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,,,,,,,,2,116,2,0,0,0,0,0,0,0,0,0,0,,1,49,1,0,0,0,0,0,0,0,0,0,0,,1,67,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,636800,244700,2636800,1244700,63682447,2584,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,1,150,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,150,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,706500,266200,2706500,1266200,70652662,4571,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,1,218,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,218,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,612000,216000,2612000,1216000,61202160,405,9,9,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,0,0,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,,,,,,,,,,11,1861,0,0,0,0,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,166,0,0,0,0,0,0,0,0,0,0,2,,9,1695,0,0,0,0,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,715700,264700,2715700,1264700,71572647,4741,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,627300,172000,2627300,1172000,62731720,571,3,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,,1,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,,,,,,,,,,8,591,1,0,0,0,0,0,0,0,0,0,7,,1,15,1,0,0,0,0,0,0,0,0,0,0,,4,218,0,0,0,0,0,0,0,0,0,0,4,,2,142,0,0,0,0,0,0,0,0,0,0,2,,1,216,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,740800,189000,2740800,1189000,74081890,3732,8,8,8,7,1,0,0,0,4,0,3,0,0,1,0,0,0,0,0,,7,1,0,0,0,0,0,0,0,6,0,2,0,0,0,0,1,6,1,0,0,0,0,0,0,0,1,3,1,1,1,0,0,0,0,1,,,,,,,,,,11,577,7,0,3,0,0,1,0,0,0,0,0,,2,60,1,0,1,0,0,0,0,0,0,0,0,,5,258,3,0,1,0,0,1,0,0,0,0,0,,2,115,1,0,1,0,0,0,0,0,0,0,0,,2,144,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,724300,206100,2724300,1206100,72432061,1631,7,3,3,3,0,0,4,0,1,1,0,0,0,0,0,0,0,0,5,,1,6,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,,,,,,,,,,7,620,1,1,0,0,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,30,0,1,0,0,0,0,0,0,0,0,0,,5,428,1,0,0,0,0,0,0,0,0,0,4,,1,162,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,706900,95200,2706900,1095200,70690952,5222,6,6,6,6,0,0,0,0,1,0,0,0,0,1,0,0,1,0,3,,0,5,1,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,,,,,,,,,,6,941,1,0,0,0,0,1,0,0,1,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,4,558,1,0,0,0,0,0,0,0,1,0,2,,1,196,0,0,0,0,0,0,0,0,0,0,1,,1,187,0,0,0,0,0,1,0,0,0,0,0,
2012,2014,818500,186900,2818500,1186900,81851869,3762,2,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,,,,,,,,,,2,300,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,100,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,200,1,0,0,0,0,0,0,0,0,0,0,
2012,2014,601300,122200,2601300,1122200,60131222,6238,21,21,21,21,0,0,0,0,2,8,5,2,0,1,0,0,0,1,2,,10,11,0,0,0,0,0,0,0,10,0,11,0,0,0,0,4,11,1,5,0,0,0,0,0,0,0,0,0,19,0,0,0,1,0,1,,,,,,,,,,21,1247,2,8,5,2,0,1,0,0,0,1,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,4,170,0,1,0,0,0,1,0,0,0,0,2,,12,742,2,7,2,0,0,0,0,0,0,1,0,,5,335,0,0,3,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,631000,241500,2631000,1241500,63102415,2580,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,,,,,,,,2,206,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,75,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,131,0,0,0,0,0,0,0,0,0,1,0,
2012,2014,717900,277100,2717900,1277100,71792771,4816,2,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,2,427,0,0,1,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,180,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,247,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,2014,701000,250200,2701000,1250200,70102502,178,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,1,170,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,170,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
