ERHJAHR,PUBJAHR,X_KOORD,Y_KOORD,E_KOORD,N_KOORD,RELI,GDENR,GTOT,GA01,GA02,GA03,GA05,GA06,GA07,GA08,GB01,GB02,GB03,GB04,GB05,GB06,GB07,GB08,GB09,GB10,GB11,GB12,GG01,GG02,GG03,GG04,GG05,GG06,GG07,GG08,GG09,GH01,GH02,GH03,GH04,GH05,GH17,GH19,GE01,GE02,GE03,GE04,GE05,GE06,GE07,GE08,GE17,GE19,GEWW01,GEWW02,GEWW03,GEWW04,GEWW05,GEWW06,GEWW07,GEWW08,GEWW17,GEWW19,GW00,GW01,GW02,GW03,GW04,GW05,GW06,GW07,GW10,WTOT,WTF,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT12,WT1,WT1F,WT101,WT102,WT103,WT104,WT105,WT106,WT107,WT108,WT109,WT110,WT111,WT112,WT2,WT2F,WT201,WT202,WT203,WT204,WT205,WT206,WT207,WT208,WT209,WT210,WT211,WT212,WT3,WT3F,WT301,WT302,WT303,WT304,WT305,WT306,WT307,WT308,WT309,WT310,WT311,WT312,WT4,WT4F,WT401,WT402,WT403,WT404,WT405,WT406,WT407,WT408,WT409,WT410,WT411,WT412,WT5,WT5F,WT501,WT502,WT503,WT504,WT505,WT506,WT507,WT508,WT509,WT510,WT511,WT512,WT6,WT6F,WT601,WT602,WT603,WT604,WT605,WT606,WT607,WT608,WT609,WT610,WT611,WT612
2019,2020,617500,130400,2617500,1130400,61751304,6117,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,623400,129400,2623400,1129400,62341294,6118,15,13,12,8,4,1,2,0,5,2,1,0,0,0,0,0,0,0,0,7,5,5,4,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,4,0,0,0,0,0,0,19,2104,8,3,1,0,0,0,0,0,0,0,0,7,6,247,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,656,2,3,0,0,0,0,0,0,0,0,0,2,1,213,0,0,0,0,0,0,0,0,0,0,0,1,4,776,1,0,0,0,0,0,0,0,0,0,0,3,1,212,0,0,0,0,0,0,0,0,0,0,0,1
2019,2020,620400,127700,2620400,1127700,62041277,6119,7,4,4,3,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,5,1,3,2,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,0,0,0,0,0,1,19,2539,1,0,1,0,0,0,0,0,0,0,0,17,1,25,0,0,0,0,0,0,0,0,0,0,0,1,2,86,1,0,0,0,0,0,0,0,0,0,0,1,4,416,0,0,0,0,0,0,0,0,0,0,0,4,6,794,0,0,0,0,0,0,0,0,0,0,0,6,3,570,0,0,1,0,0,0,0,0,0,0,0,2,3,648,0,0,0,0,0,0,0,0,0,0,0,3
2019,2020,576600,107800,2576600,1107800,57661078,6132,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,574900,109700,2574900,1109700,57491097,6133,6,6,6,6,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,0,0,0,0,0,0,6,542,1,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,118,0,0,1,0,0,1,0,0,0,0,0,0,1,119,0,0,0,0,0,0,0,0,0,0,0,1,2,185,1,0,0,0,1,0,0,0,0,0,0,0,1,120,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,585000,112300,2585000,1112300,58501123,6134,2,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,2,182,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,582200,115100,2582200,1115100,58221151,6135,2,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,5,514,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,207,0,0,0,0,0,3,0,0,0,0,0,0,1,150,0,0,0,0,0,1,0,0,0,0,0,0,1,157,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,571500,105300,2571500,1105300,57151053,6136,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,2,180,0,0,0,0,0,0,0,0,0,0,0,2,1,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,160,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,569000,105000,2569000,1105000,56901050,6137,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,10,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,583300,113400,2583300,1113400,58331134,6139,5,4,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,1,2,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,0,0,0,0,0,5,781,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,147,0,0,0,0,0,0,0,0,0,0,0,1,4,634,0,0,0,0,0,0,0,0,0,1,0,3
2019,2020,580000,110800,2580000,1110800,58001108,6141,4,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,1,22,2130,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,180,0,0,0,0,0,0,0,0,0,0,0,3,14,1301,0,0,0,0,0,0,0,0,0,0,0,14,5,649,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,556100,114200,2556100,1114200,55611142,6151,3,3,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,3,480,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,425,0,0,0,0,0,0,0,0,0,0,0,2
2019,2020,562300,122500,2562300,1122500,56231225,6153,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,2,314,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,186,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,554900,137000,2554900,1137000,55491370,6154,12,10,10,7,3,0,2,0,0,0,1,0,0,0,0,0,1,0,0,10,1,8,2,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,1,0,0,0,0,0,2,39,3916,0,0,1,0,0,0,0,0,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,358,0,0,1,0,0,0,0,0,0,0,0,5,14,1183,0,0,0,0,0,0,0,0,0,0,0,14,13,1410,0,0,0,0,0,0,0,0,1,0,0,12,4,520,0,0,0,0,0,0,0,0,0,0,0,4,2,445,0,0,0,0,0,0,0,0,0,0,0,2
2019,2020,551300,138000,2551300,1138000,55131380,6155,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,140,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,140,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,559800,119800,2559800,1119800,55981198,6156,4,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,557900,117200,2557900,1117200,55791172,6157,4,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,2,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,0,0,0,4,539,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,133,0,0,0,0,0,0,0,0,0,1,0,0,1,91,1,0,0,0,0,0,0,0,0,0,0,0,1,155,0,0,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,1,0,0,0
2019,2020,558600,128900,2558600,1128900,55861289,6158,16,16,16,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,12,2,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,1,3,0,0,0,1,39,3430,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,690,0,0,0,0,0,0,0,0,0,0,0,13,17,1450,0,0,0,0,0,0,0,0,0,0,0,17,3,330,0,0,0,0,0,0,0,0,0,0,0,3,5,742,0,0,0,0,0,0,0,0,0,0,0,5,1,218,0,0,0,0,0,0,0,0,0,0,0,1
2019,2020,557600,131800,2557600,1131800,55761318,6159,10,10,10,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,9,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,1,0,0,0,0,0,0,11,1267,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,187,0,1,0,0,0,0,0,0,0,0,0,2,5,650,0,0,0,0,0,0,0,0,0,0,0,5,2,230,0,0,0,0,0,0,0,0,0,0,0,2,1,200,0,0,0,0,0,0,0,0,0,0,0,1
2019,2020,645700,134200,2645700,1134200,64571342,6181,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,9,970,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,970,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,631800,129300,2631800,1129300,63181293,6191,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,150,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,150,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,629300,141100,2629300,1141100,62931411,6192,2,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,2,203,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,180,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,626400,129200,2626400,1129200,62641292,6198,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,627900,128900,2627900,1128900,62791289,6199,4,4,4,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,2,0,16,1808,1,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,0,1,0,0,0,0,0,0,2,193,0,0,0,0,0,0,0,0,0,0,0,2,8,956,0,0,0,0,0,0,0,0,0,0,0,8,5,633,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,627800,126000,2627800,1126000,62781260,6201,11,11,10,10,0,1,0,0,1,0,0,0,0,1,0,1,6,1,0,1,2,9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,1,0,0,0,0,0,0,12,1119,2,0,0,0,0,1,0,1,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,116,0,0,0,0,0,1,0,0,1,0,0,0,5,437,1,0,0,0,0,0,0,1,3,0,0,0,3,252,1,0,0,0,0,0,0,0,1,1,0,0,1,96,0,0,0,0,0,0,0,0,1,0,0,0,1,218,0,0,0,0,0,0,0,0,0,0,0,1
2019,2020,646700,134100,2646700,1134100,64671341,6203,3,3,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,0,0,0,3,380,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,1,0,0,0,0,0,0,0,0,0,0,0,1,132,0,0,0,0,0,0,0,0,0,0,0,1,1,180,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2020,648600,136300,2648600,1136300,64861363,6205,7,7,7,1,6,0,0,0,0,0,0,0,0,0,1,0,3,0,2,1,0,0,6,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,4,0,0,0,0,0,17,1479,0,0,0,0,0,0,3,0,7,0,4,3,1,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,420,0,0,0,0,0,0,2,0,4,0,1,0,3,244,0,0,0,0,0,0,1,0,0,0,1,1,4,478,0,0,0,0,0,0,0,0,1,0,2,1,2,312,0,0,0,0,0,0,0,0,1,0,0,1
