ERHJAHR,PUBJAHR,X_KOORD,Y_KOORD,E_KOORD,N_KOORD,RELI,GDENR,GTOT,GA01,GA02,GA03,GA05,GA06,GA07,GA08,GB01,GB02,GB03,GB04,GB05,GB06,GB07,GB08,GB09,GB10,GB11,GB12,GG01,GG02,GG03,GG04,GG05,GG06,GG07,GG08,GG09,GH01,GH02,GH03,GH04,GH05,GH17,GH19,GE01,GE02,GE03,GE04,GE05,GE06,GE07,GE08,GE17,GE19,GEWW01,GEWW02,GEWW03,GEWW04,GEWW05,GEWW06,GEWW07,GEWW08,GEWW17,GEWW19,GW00,GW01,GW02,GW03,GW04,GW05,GW06,GW07,GW10,WTOT,WTF,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT12,WT1,WT1F,WT101,WT102,WT103,WT104,WT105,WT106,WT107,WT108,WT109,WT110,WT111,WT112,WT2,WT2F,WT201,WT202,WT203,WT204,WT205,WT206,WT207,WT208,WT209,WT210,WT211,WT212,WT3,WT3F,WT301,WT302,WT303,WT304,WT305,WT306,WT307,WT308,WT309,WT310,WT311,WT312,WT4,WT4F,WT401,WT402,WT403,WT404,WT405,WT406,WT407,WT408,WT409,WT410,WT411,WT412,WT5,WT5F,WT501,WT502,WT503,WT504,WT505,WT506,WT507,WT508,WT509,WT510,WT511,WT512,WT6,WT6F,WT601,WT602,WT603,WT604,WT605,WT606,WT607,WT608,WT609,WT610,WT611,WT612
2015,2016,614700,136500,2614700,1136500,61471365,6111,12,4,4,3,1,0,8,0,0,8,1,0,0,0,0,1,1,0,1,,7,3,2,0,0,0,0,0,0,8,0,3,0,1,0,0,3,9,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,8,0,0,0,11,1,0,0,0,0,0,0,13,926,0,8,1,0,0,0,0,1,2,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,366,0,8,0,0,0,0,0,0,0,0,0,,1,120,0,0,0,0,0,0,0,0,0,0,1,,1,100,0,0,1,0,0,0,0,0,0,0,0,,3,340,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,619800,125600,2619800,1125600,61981256,6112,3,3,3,2,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,4,185,2,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,85,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,100,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,617500,130400,2617500,1130400,61751304,6117,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,623400,129400,2623400,1129400,62341294,6118,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,51,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,51,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,620400,127700,2620400,1127700,62041277,6119,5,2,2,2,0,0,3,0,0,0,3,0,0,0,0,0,0,0,2,,4,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,3,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,4,340,0,0,2,0,0,0,0,0,0,0,2,,2,100,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,240,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,572800,103200,2572800,1103200,57281032,6131,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,157,0,0,0,0,0,0,0,1,0,0,1,,1,27,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,130,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,585000,112300,2585000,1112300,58501123,6134,5,5,5,4,1,0,0,0,0,0,1,0,0,0,0,2,0,0,2,,0,3,2,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,3,1,0,0,0,1,0,0,0,0,2,1,1,0,0,1,0,0,0,4,0,0,0,1,0,0,0,9,1003,0,0,1,0,0,0,0,2,0,0,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,60,0,0,1,0,0,0,0,0,0,0,0,,1,120,0,0,0,0,0,0,0,1,0,0,0,,6,673,0,0,0,0,0,0,0,1,0,0,5,,1,150,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,582200,115100,2582200,1115100,58221151,6135,24,22,21,12,9,1,2,0,0,0,1,0,0,0,0,0,0,0,23,,0,8,13,3,0,0,0,0,0,0,0,22,0,1,1,0,0,2,22,0,0,0,0,0,0,0,0,0,19,0,0,0,0,5,0,0,2,12,2,0,1,0,1,1,5,103,10199,0,0,0,0,0,0,0,0,0,0,103,,1,31,0,0,0,0,0,0,0,0,0,0,1,,24,1244,0,0,0,0,0,0,0,0,0,0,24,,39,3113,0,0,0,0,0,0,0,0,0,0,39,,25,2965,0,0,0,0,0,0,0,0,0,0,25,,9,1639,0,0,0,0,0,0,0,0,0,0,9,,5,1207,0,0,0,0,0,0,0,0,0,0,5,
2015,2016,571500,105300,2571500,1105300,57151053,6136,6,5,4,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,5,,0,1,0,4,1,0,0,0,0,1,0,5,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,91,7093,1,0,0,0,0,0,0,0,0,0,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,,30,1692,0,0,0,0,0,0,0,0,0,0,30,,33,2573,1,0,0,0,0,0,0,0,0,0,32,,24,2344,0,0,0,0,0,0,0,0,0,0,24,,4,484,0,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,569000,105000,2569000,1105000,56901050,6137,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,210,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,60,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,150,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,583300,113400,2583300,1113400,58331134,6139,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,197,0,0,0,0,0,0,0,1,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,97,0,0,0,0,0,0,0,1,0,0,0,,1,100,0,0,0,0,0,0,0,0,0,1,0,
2015,2016,580400,113400,2580400,1113400,58041134,6140,21,21,21,21,0,0,0,0,1,0,1,0,0,0,0,0,0,0,19,,4,17,0,0,0,0,0,0,0,1,0,20,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,1,19,1,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,21,2650,1,0,1,0,0,0,0,0,0,0,19,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,70,0,0,1,0,0,0,0,0,0,0,0,,3,330,1,0,0,0,0,0,0,0,0,0,2,,5,575,0,0,0,0,0,0,0,0,0,0,5,,10,1345,0,0,0,0,0,0,0,0,0,0,10,,2,330,0,0,0,0,0,0,0,0,0,0,2,
2015,2016,580000,110800,2580000,1110800,58001108,6141,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,260,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,260,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,565700,100600,2565700,1100600,56571006,6142,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,118,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,118,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,556100,114200,2556100,1114200,55611142,6151,8,6,6,5,1,0,2,0,0,0,2,1,0,1,0,0,0,0,4,,2,2,4,0,0,0,0,0,0,3,0,5,0,0,0,0,3,0,4,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1,6,1,0,0,0,0,0,0,8,795,0,0,2,0,0,1,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,170,0,0,2,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,215,0,0,0,0,0,0,0,0,0,0,2,,3,410,0,0,0,0,0,0,0,0,0,0,3,
2015,2016,560600,125300,2560600,1125300,56061253,6152,12,12,12,9,3,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,0,9,1,2,0,0,0,0,0,0,0,10,0,2,0,0,4,0,2,0,6,0,0,0,0,0,4,0,0,3,5,0,0,0,0,0,0,9,1,0,0,0,0,2,0,27,3705,0,0,0,0,0,0,0,0,27,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,50,0,0,0,0,0,0,0,0,1,0,0,,4,360,0,0,0,0,0,0,0,0,4,0,0,,2,330,0,0,0,0,0,0,0,0,2,0,0,,17,2335,0,0,0,0,0,0,0,0,17,0,0,,3,630,0,0,0,0,0,0,0,0,3,0,0,
2015,2016,562300,122500,2562300,1122500,56231225,6153,26,23,21,17,4,2,3,0,0,5,2,0,1,0,0,1,1,4,12,,2,21,2,1,0,0,0,0,0,5,0,21,0,0,0,0,3,7,10,2,2,0,0,0,2,0,3,6,9,3,2,1,0,0,1,1,0,22,2,1,0,0,0,0,1,53,5275,0,5,2,0,1,0,0,1,1,4,39,,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,597,0,0,0,0,1,0,0,0,0,1,8,,15,1269,0,3,0,0,0,0,0,0,1,0,11,,22,2469,0,2,2,0,0,0,0,1,0,1,16,,3,370,0,0,0,0,0,0,0,0,0,2,1,,3,570,0,0,0,0,0,0,0,0,0,0,3,
2015,2016,554900,137000,2554900,1137000,55491370,6154,20,16,16,11,5,0,4,0,0,0,1,0,0,1,0,0,1,0,17,,2,13,4,0,1,0,0,0,0,1,0,17,0,2,0,0,2,1,10,0,7,0,0,0,0,0,2,0,8,0,9,0,0,0,0,1,0,15,0,0,1,0,0,2,2,93,7820,0,0,1,0,0,1,0,0,1,0,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,832,0,0,0,0,0,1,0,0,0,0,18,,43,3098,0,0,1,0,0,0,0,0,0,0,42,,21,2340,0,0,0,0,0,0,0,0,0,0,21,,9,1350,0,0,0,0,0,0,0,0,1,0,8,,1,200,0,0,0,0,0,0,0,0,0,0,1,
2015,2016,551300,138000,2551300,1138000,55131380,6155,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,168,0,0,0,0,0,0,0,1,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,168,0,0,0,0,0,0,0,1,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,559800,119800,2559800,1119800,55981198,6156,5,5,5,2,3,0,0,0,1,0,0,0,0,0,0,1,1,0,2,,0,3,2,0,0,0,0,0,0,1,0,3,0,0,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,2,1,2,0,0,0,0,0,10,952,1,0,0,0,0,0,0,2,1,0,6,,1,37,0,0,0,0,0,0,0,1,0,0,0,,1,50,1,0,0,0,0,0,0,0,0,0,0,,3,234,0,0,0,0,0,0,0,1,0,0,2,,2,216,0,0,0,0,0,0,0,0,0,0,2,,3,415,0,0,0,0,0,0,0,0,1,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,557900,117200,2557900,1117200,55791172,6157,10,10,10,7,3,0,0,0,0,1,0,0,0,0,0,0,3,6,0,,0,5,5,0,0,0,0,0,0,1,0,9,0,0,0,0,5,1,4,0,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,7,0,2,1,0,0,0,0,17,2425,0,1,0,0,0,0,0,0,3,13,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,30,0,1,0,0,0,0,0,0,0,0,0,,1,104,0,0,0,0,0,0,0,0,0,1,0,,1,120,0,0,0,0,0,0,0,0,0,1,0,,13,2011,0,0,0,0,0,0,0,0,2,11,0,,1,160,0,0,0,0,0,0,0,0,1,0,0,
2015,2016,557600,131800,2557600,1131800,55761318,6159,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,160,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,160,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,650400,135900,2650400,1135900,65041359,6177,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,100,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,645700,134200,2645700,1134200,64571342,6181,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,64,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,64,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,631800,129300,2631800,1129300,63181293,6191,4,4,4,3,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,,0,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,3,1,0,0,0,0,0,0,5,291,4,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,40,1,0,0,0,0,0,0,0,0,0,0,,4,251,3,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,629300,141100,2629300,1141100,62931411,6192,6,6,4,3,1,2,0,0,1,2,1,0,0,0,0,0,2,0,0,,3,2,1,0,0,0,0,0,0,4,0,1,0,0,0,1,0,2,0,3,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,5,1,0,0,0,0,0,0,7,353,2,2,1,0,0,0,0,0,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,73,0,2,0,0,0,0,0,0,1,0,0,,1,35,0,0,0,0,0,0,0,0,1,0,0,,3,245,2,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,627900,128900,2627900,1128900,62791289,6199,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,61,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,61,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,627800,126000,2627800,1126000,62781260,6201,12,12,11,11,0,1,0,0,1,0,0,0,0,0,0,1,6,1,3,,1,11,0,0,0,0,0,0,0,2,0,5,1,1,3,0,1,0,2,7,0,1,0,0,1,0,1,0,2,7,0,1,0,0,1,0,0,11,1,0,0,0,0,0,0,13,1443,2,0,0,0,0,0,0,1,6,1,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,67,0,0,0,0,0,0,0,0,1,0,0,,5,437,1,0,0,0,0,0,0,1,3,0,0,,4,370,1,0,0,0,0,0,0,0,1,1,1,,2,270,0,0,0,0,0,0,0,0,1,0,1,,1,299,0,0,0,0,0,0,0,0,0,0,1,
2015,2016,626600,139300,2626600,1139300,62661393,6202,5,5,5,5,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,,0,5,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,461,0,1,0,0,1,0,0,0,2,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,71,0,1,0,0,0,0,0,0,0,0,0,,1,84,0,0,0,0,0,0,0,0,1,0,0,,1,96,0,0,0,0,0,0,0,0,1,0,0,,2,210,0,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,646700,134100,2646700,1134100,64671341,6203,4,4,3,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,,0,3,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,623,1,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,68,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,367,0,0,0,0,0,0,0,0,0,0,2,,1,188,0,0,0,0,0,0,0,0,0,0,1,
2015,2016,623900,129200,2623900,1129200,62391292,6204,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,60,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,648600,136300,2648600,1136300,64861363,6205,11,11,10,3,7,1,0,0,1,0,0,0,0,0,1,0,3,0,6,,0,1,9,1,0,0,0,0,0,0,2,5,0,0,4,0,4,1,2,3,0,0,0,1,0,0,4,0,2,3,0,0,0,2,0,0,0,4,2,4,0,0,0,1,0,27,2693,1,0,0,0,0,0,3,0,7,0,16,,1,25,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,900,0,0,0,0,0,0,2,0,4,0,7,,5,520,1,0,0,0,0,0,1,0,0,0,3,,5,690,0,0,0,0,0,0,0,0,1,0,4,,3,558,0,0,0,0,0,0,0,0,1,0,2,
2015,2016,568900,113400,2568900,1113400,56891134,6211,6,6,5,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,4,,0,5,1,0,0,0,0,0,0,1,0,2,0,0,3,0,0,1,5,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,6,704,0,2,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,40,0,1,0,0,0,0,0,0,0,0,0,,3,379,0,1,0,0,0,0,0,0,0,0,2,,2,285,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,569500,110900,2569500,1110900,56951109,6212,8,8,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,2,4,1,1,0,0,0,0,0,1,0,3,0,0,4,0,0,3,3,2,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,5,0,0,2,0,1,0,0,19,2036,0,0,0,0,0,0,0,0,0,0,19,,2,54,0,0,0,0,0,0,0,0,0,0,2,,3,139,0,0,0,0,0,0,0,0,0,0,3,,2,154,0,0,0,0,0,0,0,0,0,0,2,,8,1041,0,0,0,0,0,0,0,0,0,0,8,,4,648,0,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,568000,114200,2568000,1114200,56801142,6213,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,0,1,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,15,1651,0,0,0,0,0,0,0,0,0,0,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,201,0,0,0,0,0,0,0,0,0,0,3,,7,812,0,0,0,0,0,0,0,0,0,0,7,,4,536,0,0,0,0,0,0,0,0,0,0,4,,1,102,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,564300,103600,2564300,1103600,56431036,6214,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,122,1,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,42,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,80,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2015,2016,565400,121300,2565400,1121300,56541213,6215,7,7,7,7,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,,0,7,0,0,0,0,0,0,0,1,0,6,0,0,0,0,1,1,1,1,3,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,970,1,0,0,0,0,0,0,0,6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,390,1,0,0,0,0,0,0,0,2,0,0,,2,250,0,0,0,0,0,0,0,0,2,0,0,,2,330,0,0,0,0,0,0,0,0,2,0,0,
2015,2016,566500,118600,2566500,1118600,56651186,6217,5,5,4,4,0,1,0,0,2,0,0,0,0,0,0,0,0,1,2,,1,3,0,0,1,0,0,0,0,1,0,3,0,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,4,1,0,0,0,0,0,0,6,640,3,0,0,0,0,0,0,0,0,1,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,40,1,0,0,0,0,0,0,0,0,0,0,,1,60,1,0,0,0,0,0,0,0,0,0,0,,2,190,1,0,0,0,0,0,0,0,0,1,0,,1,150,0,0,0,0,0,0,0,0,0,0,1,,1,200,0,0,0,0,0,0,0,0,0,0,1,
